timestamp,close_base_price,close_quote_price,spread,mean_spreads,z_score
2025-02-14 00:00:00,2719.2,260.48,2458.72,3113.40832,-1.881577904770433
2025-02-14 04:00:00,2715.4,260.29,2455.11,3111.99758,-1.8812131900133935
2025-02-14 08:00:00,2715.8,264.75,2451.05,3110.51248,-1.8819626701938688
2025-02-14 12:00:00,2748.3,265.41,2482.8900000000003,3109.10672,-1.7814656071273673
2025-02-14 16:00:00,2792.4,270.17,2522.23,3107.7012799999998,-1.6611132361341727
2025-02-14 20:00:00,2752.0,266.6,2485.4,3106.04078,-1.7560504715877343
2025-02-15 00:00:00,2739.0,263.63,2475.37,3104.4091000000003,-1.7746651382904155
2025-02-15 04:00:00,2732.5,263.06,2469.44,3102.83764,-1.7815814800827592
2025-02-15 08:00:00,2713.7,259.16,2454.54,3101.20358,-1.8132907031949685
2025-02-15 12:00:00,2712.4,258.03,2454.37,3099.6084200000005,-1.8036985288476548
2025-02-15 16:00:00,2707.3,255.41,2451.8900000000003,3098.01334,-1.8006003611507266
2025-02-15 20:00:00,2703.0,254.01,2448.99,3096.53024,-1.79879711711469
2025-02-16 00:00:00,2704.6,254.56,2450.04,3095.09344,-1.7862113431578062
2025-02-16 04:00:00,2727.8,254.44,2473.36,3093.63318,-1.7126816316913336
2025-02-16 08:00:00,2711.8,256.34,2455.46,3092.14108,-1.752712233172168
2025-02-16 12:00:00,2711.5,258.23,2453.27,3090.5570199999997,-1.749294267671184
2025-02-16 16:00:00,2701.8,259.02,2442.78,3088.7546799999996,-1.7684240569574552
2025-02-16 20:00:00,2688.3,258.07,2430.23,3086.91126,-1.792858028109717
2025-02-17 00:00:00,2682.6,260.45,2422.15,3085.03504,-1.804876092197991
2025-02-17 04:00:00,2694.2,262.65,2431.5499999999997,3083.25266,-1.7695859528699323
2025-02-17 08:00:00,2774.4,274.34,2500.06,3081.69118,-1.5758317660370416
2025-02-17 12:00:00,2848.1,278.88,2569.22,3080.3034800000005,-1.3823706069782682
2025-02-17 16:00:00,2764.4,270.55,2493.85,3078.84302,-1.5785561076980257
2025-02-17 20:00:00,2777.0,269.79,2507.21,3077.47902,-1.535315138708417
2025-02-18 00:00:00,2756.4,266.18,2490.2200000000003,3076.1256,-1.5735781168373162
2025-02-18 04:00:00,2716.7,259.95,2456.75,3074.7067399999996,-1.6551843072610934
2025-02-18 08:00:00,2705.0,259.0,2446.0,3073.2287199999996,-1.6754244465084978
2025-02-18 12:00:00,2733.0,260.65,2472.35,3071.6695600000003,-1.5971349744747343
2025-02-18 16:00:00,2683.8,252.31,2431.4900000000002,3069.9417799999997,-1.6970975549323484
2025-02-18 20:00:00,2671.8,251.99,2419.8100000000004,3068.04592,-1.7190669352443875
2025-02-19 00:00:00,2699.8,254.47,2445.3300000000004,3066.11748,-1.6431608414418015
2025-02-19 04:00:00,2717.0,255.48,2461.52,3064.08546,-1.5927589357561673
2025-02-19 08:00:00,2736.4,258.5,2477.9,3062.1339199999998,-1.5422538367991119
2025-02-19 12:00:00,2731.4,258.05,2473.35,3060.2516399999995,-1.5469136188729935
2025-02-19 16:00:00,2724.4,255.93,2468.4700000000003,3058.32302,-1.552429617093876
2025-02-19 20:00:00,2734.1,256.82,2477.2799999999997,3056.40402,-1.5221592341887247
2025-02-20 00:00:00,2750.0,257.7,2492.3,3054.6197199999997,-1.475857386679982
2025-02-20 04:00:00,2759.2,258.78,2500.42,3052.8259000000003,-1.447959225979979
2025-02-20 08:00:00,2746.6,259.73,2486.87,3050.9987399999995,-1.4766775683419788
2025-02-20 12:00:00,2770.0,263.02,2506.98,3049.22034,-1.4176774435875938
2025-02-20 16:00:00,2767.3,263.4,2503.9,3047.4231400000003,-1.4193703430558575
2025-02-20 20:00:00,2759.9,263.6,2496.3,3045.5226599999996,-1.4328583388150589
2025-02-21 00:00:00,2749.4,262.75,2486.65,3043.6513400000003,-1.4514838134778618
2025-02-21 04:00:00,2767.7,264.27,2503.43,3041.84404,-1.4015402212692472
2025-02-21 08:00:00,2830.6,268.0,2562.6,3040.04812,-1.2423956443864084
2025-02-21 12:00:00,2845.0,269.24,2575.76,3038.1494600000005,-1.2033862178054022
2025-02-21 16:00:00,2770.2,259.06,2511.14,3036.1448,-1.365883464340665
2025-02-21 20:00:00,2666.5,244.38,2422.12,3034.0299800000003,-1.5900605439920565
2025-02-22 00:00:00,2690.7,246.68,2444.02,3031.9336599999997,-1.5263016957251003
2025-02-22 04:00:00,2697.8,246.14,2451.6600000000003,3029.7770800000003,-1.4999937791628415
2025-02-22 08:00:00,2753.6,247.11,2506.49,3027.75208,-1.3521807461786222
2025-02-22 12:00:00,2786.3,249.09,2537.21,3025.80894,-1.2673880177008674
2025-02-22 16:00:00,2799.6,251.75,2547.85,3023.8833200000004,-1.2348644499576757
2025-02-22 20:00:00,2778.6,249.49,2529.1099999999997,3021.8599,-1.2784394049471366
2025-02-23 00:00:00,2775.5,249.14,2526.36,3019.8308600000005,-1.2805338303048093
2025-02-23 04:00:00,2829.5,254.14,2575.36,3017.92476,-1.1489227057364024
2025-02-23 08:00:00,2831.0,254.28,2576.72,3015.9826599999997,-1.1410282385824697
2025-02-23 12:00:00,2831.0,248.98,2582.02,3014.15592,-1.1228436507708548
2025-02-23 16:00:00,2823.4,247.88,2575.52,3012.41048,-1.1351788894399755
2025-02-23 20:00:00,2858.3,248.65,2609.65,3010.7377,-1.0423439405504187
2025-02-24 00:00:00,2842.6,249.48,2593.12,3009.025,-1.0809940487314198
2025-02-24 04:00:00,2734.2,239.98,2494.22,3007.202,-1.3323548573045516
2025-02-24 08:00:00,2720.5,237.73,2482.77,3005.3167799999997,-1.3562956046882475
2025-02-24 12:00:00,2696.3,236.65,2459.65,3003.3668600000005,-1.410182023815705
2025-02-24 16:00:00,2681.8,231.63,2450.17,3001.4726600000004,-1.4284219888003153
2025-02-24 20:00:00,2662.4,227.45,2434.9500000000003,2999.60032,-1.4612124300885778
2025-02-25 00:00:00,2530.6,213.42,2317.18,2997.5401799999995,-1.7566134819704986
2025-02-25 04:00:00,2512.0,206.01,2305.99,2995.3630799999996,-1.7761120548317837
2025-02-25 08:00:00,2438.3,201.64,2236.6600000000003,2992.90558,-1.9438620413648031
2025-02-25 12:00:00,2447.1,202.2,2244.9,2990.4412399999997,-1.9122746187201436
2025-02-25 16:00:00,2472.9,201.61,2271.29,2987.98322,-1.8352081959623383
2025-02-25 20:00:00,2532.3,207.87,2324.4300000000003,2985.43984,-1.691874708069807
2025-02-26 00:00:00,2506.1,209.11,2296.99,2982.8832199999997,-1.7541514826376923
2025-02-26 04:00:00,2504.8,209.29,2295.51,2980.23886,-1.7504166221159765
2025-02-26 08:00:00,2494.3,211.75,2282.55,2977.4903799999997,-1.7762270874417603
2025-02-26 12:00:00,2465.5,209.77,2255.73,2974.7272199999998,-1.8367322372237758
2025-02-26 16:00:00,2432.4,206.97,2225.4300000000003,2971.7990199999995,-1.9060796119029424
2025-02-26 20:00:00,2386.4,209.88,2176.52,2968.7578599999997,-2.0218752018487884
2025-02-27 00:00:00,2369.0,208.4,2160.6,2965.7425200000002,-2.052676921837466
2025-02-27 04:00:00,2373.1,209.45,2163.65,2962.8405999999995,-2.0346145984410784
2025-02-27 08:00:00,2381.0,210.2,2170.8,2959.8695,-2.006998401213984
2025-02-27 12:00:00,2361.7,208.44,2153.2599999999998,2956.8300600000002,-2.0420616038651147
2025-02-27 16:00:00,2337.3,205.76,2131.54,2953.7821400000003,-2.0869701837778334
2025-02-27 20:00:00,2311.3,204.21,2107.09,2950.4604200000003,-2.1399269672802665
2025-02-28 00:00:00,2314.4,204.6,2109.8,2947.09896,-2.124585365148326
2025-02-28 04:00:00,2155.1,187.45,1967.6499999999999,2943.4366800000003,-2.472366064700078
2025-02-28 08:00:00,2150.0,185.37,1964.63,2939.88494,-2.466004188389337
2025-02-28 12:00:00,2226.3,192.62,2033.6800000000003,2936.5348000000004,-2.2796595405220654
2025-02-28 16:00:00,2254.0,192.74,2061.26,2933.20616,-2.1996789663404415
2025-02-28 20:00:00,2238.0,193.26,2044.74,2929.84204,-2.2306791739219274
2025-03-01 00:00:00,2275.2,195.92,2079.2799999999997,2926.5175999999997,-2.134448036241036
2025-03-01 04:00:00,2279.7,195.78,2083.9199999999996,2923.19716,-2.113910011865044
2025-03-01 08:00:00,2238.4,192.08,2046.3200000000002,2919.8368000000005,-2.1985022484823435
2025-03-01 12:00:00,2185.8,188.36,1997.44,2916.3901800000003,-2.309870441014457
2025-03-01 16:00:00,2233.4,195.03,2038.3700000000001,2913.06502,-2.1965478825474882
2025-03-01 20:00:00,2235.8,197.22,2038.5800000000002,2909.69702,-2.186130207169641
2025-03-02 00:00:00,2231.5,195.74,2035.76,2906.3287800000003,-2.183353608147709
2025-03-02 04:00:00,2235.6,196.44,2039.1599999999999,2902.93482,-2.1655281346621886
2025-03-02 08:00:00,2261.1,197.38,2063.72,2899.61132,-2.0953298952995945
2025-03-02 12:00:00,2296.0,203.03,2092.97,2896.4483400000004,-2.013506318688326
2025-03-02 16:00:00,2515.8,226.04,2289.76,2893.7256399999997,-1.5154877101347781
2025-03-02 20:00:00,2553.2,227.29,2325.91,2891.03814,-1.4205765555778587
2025-03-03 00:00:00,2522.6,224.67,2297.93,2888.4444399999998,-1.4857727009705717
2025-03-03 04:00:00,2457.5,216.15,2241.35,2885.85264,-1.6216678812752447
2025-03-03 08:00:00,2387.5,209.95,2177.55,2883.17454,-1.774331790877907
2025-03-03 12:00:00,2388.0,212.98,2175.02,2880.5797,-1.7724751765549944
2025-03-03 16:00:00,2296.9,201.88,2095.02,2877.7942,-1.9634160816782082
2025-03-03 20:00:00,2173.4,184.15,1989.25,2874.83564,-2.2152132168367165
2025-03-04 00:00:00,2165.4,182.69,1982.71,2872.06282,-2.217036150675982
2025-03-04 04:00:00,2120.7,176.85,1943.85,2869.1547199999995,-2.2983615728935205
2025-03-04 08:00:00,2116.9,176.99,1939.91,2866.2481,-2.2926571167326437
2025-03-04 12:00:00,2156.5,198.14,1958.3600000000001,2863.34804,-2.2326182167391835
2025-03-04 16:00:00,2174.4,217.0,1957.4,2860.36644,-2.2212161517168214
2025-03-04 20:00:00,2221.8,212.13,2009.67,2857.32432,-2.0817522524351255
2025-03-05 00:00:00,2192.7,211.29,1981.4099999999999,2854.24304,-2.139447089478348
2025-03-05 04:00:00,2212.7,218.06,1994.6399999999999,2851.1473200000005,-2.096146435489131
2025-03-05 08:00:00,2272.9,226.46,2046.44,2848.03078,-1.9608676362834043
2025-03-05 12:00:00,2232.7,219.7,2012.9999999999998,2844.8766600000004,-2.0332268742637143
2025-03-05 16:00:00,2221.6,218.27,2003.33,2841.7462199999995,-2.0470110687159546
2025-03-05 20:00:00,2251.9,224.19,2027.71,2838.5971400000003,-1.9788607927260389
2025-03-06 00:00:00,2294.5,239.37,2055.13,2835.4716000000003,-1.904300072056328
2025-03-06 04:00:00,2319.3,239.11,2080.19,2832.562,-1.8352028467532335
2025-03-06 08:00:00,2304.2,232.4,2071.7999999999997,2829.5836200000003,-1.8479214438153688
2025-03-06 12:00:00,2297.4,228.33,2069.07,2826.62336,-1.846742142721052
2025-03-06 16:00:00,2263.9,217.77,2046.13,2823.61608,-1.8944120887977618
2025-03-06 20:00:00,2226.0,215.06,2010.94,2820.44324,-1.97175936308003
2025-03-07 00:00:00,2223.4,211.98,2011.42,2817.2899199999997,-1.9622064023007042
2025-03-07 04:00:00,2192.3,210.8,1981.5000000000002,2814.13512,-2.0256497058408227
2025-03-07 08:00:00,2209.8,210.11,1999.69,2811.02746,-1.9725289464605653
2025-03-07 12:00:00,2256.4,210.09,2046.3100000000002,2808.01324,-1.8515387875573515
2025-03-07 16:00:00,2214.6,208.8,2005.8,2804.94046,-1.9413938293475612
2025-03-07 20:00:00,2186.6,205.4,1981.1999999999998,2801.86784,-1.9917363315534902
2025-03-08 00:00:00,2154.9,197.5,1957.4,2798.7331999999997,-2.0396563325941544
2025-03-08 04:00:00,2152.0,194.5,1957.5,2795.63476,-2.029493911329434
2025-03-08 08:00:00,2142.4,191.73,1950.67,2792.5013400000003,-2.036195501931005
2025-03-08 12:00:00,2196.8,195.63,2001.17,2789.42954,-1.905868113330107
2025-03-08 16:00:00,2233.2,198.25,2034.9499999999998,2786.4732,-1.8166085990586287
2025-03-08 20:00:00,2224.7,199.19,2025.5099999999998,2783.44398,-1.8320353169069044
2025-03-09 00:00:00,2211.1,197.54,2013.56,2780.3766,-1.8534557854629932
2025-03-09 04:00:00,2195.5,198.08,1997.42,2777.14954,-1.8855731350430545
2025-03-09 08:00:00,2186.5,195.76,1990.74,2773.8192799999997,-1.895443209214571
2025-03-09 12:00:00,2145.7,195.24,1950.4599999999998,2770.5189,-1.9850826007527438
2025-03-09 16:00:00,2108.3,191.63,1916.67,2767.1872000000003,-2.0580365950263584
2025-03-09 20:00:00,2055.7,183.67,1872.0299999999997,2763.7807000000003,-2.1560096166553646
2025-03-10 00:00:00,2069.3,190.06,1879.2400000000002,2760.11804,-2.1312297748904134
2025-03-10 04:00:00,2078.5,195.87,1882.63,2756.53306,-2.1152684508573665
2025-03-10 08:00:00,2155.1,201.81,1953.29,2753.11512,-1.9380241401645204
2025-03-10 12:00:00,2134.9,199.03,1935.8700000000001,2749.67422,-1.9736830482071483
2025-03-10 16:00:00,2024.0,187.55,1836.45,2746.03164,-2.205931856508789
2025-03-10 20:00:00,1902.9,184.78,1718.1200000000001,2742.1602,-2.4802320085125182
2025-03-11 00:00:00,1889.8,182.51,1707.29,2738.3271,-2.492987505060593
2025-03-11 04:00:00,1910.9,184.28,1726.6200000000001,2734.6146200000003,-2.4329513829576817
2025-03-11 08:00:00,1930.3,183.34,1746.96,2731.0436600000003,-2.3706409280289673
2025-03-11 12:00:00,1958.1,178.83,1779.27,2727.6187,-2.280299243943119
2025-03-11 16:00:00,1962.1,185.95,1776.1499999999999,2724.14746,-2.275708693144684
2025-03-11 20:00:00,1954.3,184.79,1769.51,2720.65752,-2.2795798684559885
2025-03-12 00:00:00,1931.9,184.14,1747.7600000000002,2717.0857600000004,-2.3194226667846656
2025-03-12 04:00:00,1917.6,175.64,1741.96,2713.7306200000003,-2.3192688069729908
2025-03-12 08:00:00,1970.0,177.77,1792.23,2710.6515,-2.1861811882550484
2025-03-12 12:00:00,1943.1,180.6,1762.5,2707.4698,-2.2432598525570815
2025-03-12 16:00:00,1893.5,173.49,1720.01,2704.1658399999997,-2.3293485127246507
2025-03-12 20:00:00,1914.6,175.16,1739.4399999999998,2700.91992,-2.269417241691915
2025-03-13 00:00:00,1916.2,176.19,1740.01,2697.77924,-2.2537870707833725
2025-03-13 04:00:00,1890.2,172.61,1717.5900000000001,2694.93568,-2.2901946814924714
2025-03-13 08:00:00,1904.3,175.02,1729.28,2692.1142600000003,-2.247177385624397
2025-03-13 12:00:00,1919.8,175.77,1744.03,2689.38036,-2.1977553237724794
2025-03-13 16:00:00,1876.8,169.65,1707.1499999999999,2686.6341799999996,-2.2672077800421504
2025-03-13 20:00:00,1883.9,164.93,1718.97,2683.8987399999996,-2.224309695913884
2025-03-14 00:00:00,1893.6,167.38,1726.2199999999998,2681.04198,-2.1929527251037335
2025-03-14 04:00:00,1904.4,167.5,1736.9,2678.21306,-2.15435400985686
2025-03-14 08:00:00,1907.6,168.52,1739.08,2675.3885199999995,-2.135581008439732
2025-03-14 12:00:00,1940.4,175.42,1764.98,2672.4963600000005,-2.064132750651909
2025-03-14 16:00:00,1944.6,176.78,1767.82,2669.6606399999996,-2.045389056547846
2025-03-14 20:00:00,1933.9,175.74,1758.16,2666.9363200000003,-2.0545217779363583
2025-03-15 00:00:00,1922.1,175.12,1746.98,2664.2481000000002,-2.0667162844199334
2025-03-15 04:00:00,1933.8,177.37,1756.4299999999998,2661.5935600000003,-2.0327881324554755
2025-03-15 08:00:00,1930.9,175.21,1755.69,2658.96354,-2.0219144949845065
2025-03-15 12:00:00,1938.6,174.96,1763.6399999999999,2656.36916,-1.9919538401536776
2025-03-15 16:00:00,1945.9,175.57,1770.3300000000002,2653.73008,-1.9653258728245682
2025-03-15 20:00:00,1955.9,174.99,1780.91,2651.12192,-1.9305130772543944
2025-03-16 00:00:00,1939.9,173.62,1766.2800000000002,2648.6048400000004,-1.9512351236896244
2025-03-16 04:00:00,1932.8,173.93,1758.87,2646.1515,-1.9557372711104255
2025-03-16 08:00:00,1925.8,173.98,1751.82,2643.6057600000004,-1.9594436301821845
2025-03-16 12:00:00,1897.0,166.36,1730.6399999999999,2641.01206,-1.9937075716213333
2025-03-16 16:00:00,1920.8,169.1,1751.7,2638.49098,-1.93602809912677
2025-03-16 20:00:00,1896.9,166.54,1730.3600000000001,2635.9127999999996,-1.9706343772827863
2025-03-17 00:00:00,1914.1,169.74,1744.36,2633.3534000000004,-1.9287412665225272
2025-03-17 04:00:00,1911.8,169.86,1741.94,2630.67848,-1.922826064774199
2025-03-17 08:00:00,1917.0,172.53,1744.47,2628.0912200000002,-1.9062547306242477
2025-03-17 12:00:00,1933.2,172.2,1761.0,2625.5081600000003,-1.8600980840415262
2025-03-17 16:00:00,1951.1,177.2,1773.8999999999999,2622.9730600000003,-1.8222525838849009
2025-03-17 20:00:00,1948.0,176.84,1771.16,2620.24698,-1.8184216725989217
2025-03-18 00:00:00,1928.8,175.27,1753.53,2617.43648,-1.846283864306783
2025-03-18 04:00:00,1909.1,173.39,1735.71,2614.65472,-1.8740166188931349
2025-03-18 08:00:00,1912.1,173.37,1738.73,2611.88938,-1.857400140176099
2025-03-18 12:00:00,1902.5,169.78,1732.72,2609.09864,-1.8600144856934746
2025-03-18 16:00:00,1908.0,169.79,1738.21,2606.2428999999997,-1.8386194868699028
2025-03-18 20:00:00,1935.8,170.35,1765.45,2603.52134,-1.7717124094793035
2025-03-19 00:00:00,1948.2,173.3,1774.9,2600.8350800000003,-1.7427945018794189
2025-03-19 04:00:00,1942.7,172.89,1769.81,2598.11696,-1.7446259285190358
2025-03-19 08:00:00,2033.0,181.65,1851.35,2595.52792,-1.5656600129379052
2025-03-19 12:00:00,2056.7,182.61,1874.0899999999997,2593.0797000000002,-1.5108936736133365
2025-03-19 16:00:00,2059.9,182.56,1877.3400000000001,2590.6840999999995,-1.4971957944353338
2025-03-19 20:00:00,2069.1,184.6,1884.5,2588.38956,-1.4753900169894067
2025-03-20 00:00:00,2067.2,183.0,1884.1999999999998,2586.10714,-1.4692807978674396
2025-03-20 04:00:00,2024.6,178.31,1846.29,2583.78376,-1.5412939806259172
2025-03-20 08:00:00,2020.0,178.83,1841.17,2581.3915,-1.5446781102393512
2025-03-20 12:00:00,2010.0,179.48,1830.52,2578.9456,-1.5595002410078598
2025-03-20 16:00:00,1978.8,175.31,1803.49,2576.3724,-1.6081068264491252
2025-03-20 20:00:00,1984.4,178.86,1805.54,2573.82252,-1.5962056578898702
2025-03-21 00:00:00,1996.5,183.2,1813.3,2571.37456,-1.5725465384234947
2025-03-21 04:00:00,1989.4,181.13,1808.27,2568.9321400000003,-1.5754063803419232
2025-03-21 08:00:00,1981.4,179.32,1802.0800000000002,2566.48498,-1.5806027036496417
2025-03-21 12:00:00,1973.2,178.78,1794.42,2564.0006999999996,-1.5887745972709373
2025-03-21 16:00:00,1976.7,180.0,1796.7,2561.5308999999997,-1.5764995307618463
2025-03-21 20:00:00,1982.4,180.98,1801.42,2559.0187400000004,-1.5594121600828157
2025-03-22 00:00:00,1986.5,181.65,1804.85,2556.4891599999996,-1.545146848686927
2025-03-22 04:00:00,1992.5,181.98,1810.52,2553.96022,-1.5264549345524614
2025-03-22 08:00:00,2006.2,183.8,1822.4,2551.50354,-1.4952170515287049
2025-03-22 12:00:00,1996.6,181.96,1814.6399999999999,2549.00936,-1.504245124805988
2025-03-22 16:00:00,1998.3,182.22,1816.08,2546.49646,-1.4945157615026525
2025-03-22 20:00:00,2003.0,182.96,1820.04,2543.99496,-1.4797454272636363
2025-03-23 00:00:00,2008.4,183.65,1824.75,2541.55958,-1.463512304417756
2025-03-23 04:00:00,2018.9,186.1,1832.8000000000002,2539.15408,-1.4406291378631977
2025-03-23 08:00:00,2019.9,186.21,1833.69,2536.63266,-1.432560078212587
2025-03-23 12:00:00,2020.0,186.62,1833.38,2534.1168399999997,-1.4269739355088593
2025-03-23 16:00:00,2007.6,183.44,1824.1599999999999,2531.5763600000005,-1.4394586214990792
2025-03-23 20:00:00,2006.0,185.81,1820.19,2529.03526,-1.441229478926761
2025-03-24 00:00:00,2020.0,186.2,1833.8,2526.5509600000005,-1.4074507227505648
2025-03-24 04:00:00,2078.2,192.27,1885.9299999999998,2524.14736,-1.2961594605421165
2025-03-24 08:00:00,2102.0,194.69,1907.31,2521.8759000000005,-1.2475654492949604
2025-03-24 12:00:00,2101.5,194.43,1907.07,2519.5911599999995,-1.2429166483140588
2025-03-24 16:00:00,2100.2,193.64,1906.56,2517.22588,-1.2389037804598069
2025-03-24 20:00:00,2094.4,192.89,1901.5100000000002,2514.78652,-1.2441419041035546
2025-03-25 00:00:00,2097.1,192.5,1904.6,2512.39906,-1.2328826888985036
2025-03-25 04:00:00,2065.0,189.16,1875.84,2510.04774,-1.2858584339193397
2025-03-25 08:00:00,2074.7,190.88,1883.8199999999997,2507.71106,-1.2644438016244979
2025-03-25 12:00:00,2079.4,190.53,1888.8700000000001,2505.4062200000003,-1.2490463318287035
2025-03-25 16:00:00,2082.7,188.41,1894.2899999999997,2503.1245999999996,-1.232985829004387
2025-03-25 20:00:00,2081.9,189.07,1892.8300000000002,2500.82696,-1.2308858377456657
2025-03-26 00:00:00,2077.8,187.7,1890.1000000000001,2498.51706,-1.2313614585338957
2025-03-26 04:00:00,2070.7,188.73,1881.9699999999998,2496.1731400000003,-1.2427204019927596
2025-03-26 08:00:00,2075.6,189.77,1885.83,2493.79034,-1.2299276126053342
2025-03-26 12:00:00,2069.6,190.32,1879.28,2491.36352,-1.2381877404496549
2025-03-26 16:00:00,2021.3,182.13,1839.17,2488.76038,-1.3140591118293177
2025-03-26 20:00:00,2016.6,179.6,1837.0,2486.0942400000004,-1.313286746023566
2025-03-27 00:00:00,2036.4,183.76,1852.64,2483.49952,-1.2766176768666582
2025-03-27 04:00:00,2031.6,185.11,1846.4899999999998,2480.91316,-1.2839772915783558
2025-03-27 08:00:00,2034.9,185.99,1848.91,2478.3208999999997,-1.274068537224621
2025-03-27 12:00:00,2025.3,185.77,1839.53,2475.70934,-1.2879821349897205
2025-03-27 16:00:00,2014.4,184.92,1829.48,2473.08938,-1.3031659066684984
2025-03-27 20:00:00,2018.3,185.82,1832.48,2470.29706,-1.2923106640122022
2025-03-28 00:00:00,2014.7,187.01,1827.69,2467.3973600000004,-1.297437702803374
2025-03-28 04:00:00,2003.6,185.56,1818.04,2464.48678,-1.3123624860022474
2025-03-28 08:00:00,1921.4,176.66,1744.74,2461.43456,-1.455796613631392
2025-03-28 12:00:00,1901.5,174.12,1727.38,2458.3577,-1.4855031030281796
2025-03-28 16:00:00,1886.6,173.05,1713.55,2455.26046,-1.5079146023343837
2025-03-28 20:00:00,1901.2,175.94,1725.26,2452.10464,-1.478862498698387
2025-03-29 00:00:00,1913.1,177.9,1735.1999999999998,2448.99856,-1.4534644343170466
2025-03-29 04:00:00,1904.2,179.81,1724.39,2445.8194200000003,-1.4703971164614082
2025-03-29 08:00:00,1886.5,180.45,1706.05,2442.58312,-1.502617359647155
2025-03-29 12:00:00,1862.5,176.43,1686.07,2439.35996,-1.5378556743329346
2025-03-29 16:00:00,1847.2,172.92,1674.28,2436.1367800000003,-1.5562318948797498
2025-03-29 20:00:00,1829.6,169.85,1659.75,2432.86976,-1.5801453938352898
2025-03-30 00:00:00,1843.7,169.51,1674.19,2429.6126999999997,-1.5451808693929607
2025-03-30 04:00:00,1845.7,167.66,1678.04,2426.34598,-1.5320248852506393
2025-03-30 08:00:00,1847.7,167.63,1680.0700000000002,2423.0298000000003,-1.5228712886132143
2025-03-30 12:00:00,1838.7,165.84,1672.8600000000001,2419.67694,-1.5327197042225653
2025-03-30 16:00:00,1832.4,167.18,1665.22,2416.3738599999997,-1.5431910262412245
2025-03-30 20:00:00,1820.7,166.99,1653.71,2412.95404,-1.5619366495218336
2025-03-31 00:00:00,1822.5,164.51,1657.99,2409.4932200000003,-1.548558889382892
2025-03-31 04:00:00,1812.8,162.03,1650.77,2406.08224,-1.5585745576930625
2025-03-31 08:00:00,1818.1,157.39,1660.71,2402.6862600000004,-1.5333977112935373
2025-03-31 12:00:00,1853.7,162.99,1690.71,2399.37688,-1.4669925813241718
2025-03-31 16:00:00,1846.3,162.45,1683.85,2396.06796,-1.4767238540822454
2025-03-31 20:00:00,1833.9,160.33,1673.5700000000002,2392.79408,-1.4933074950194059
2025-04-01 00:00:00,1840.0,162.19,1677.81,2389.79928,-1.478959915410013
2025-04-01 04:00:00,1866.1,165.96,1700.1399999999999,2386.9875999999995,-1.4269895025093315
2025-04-01 08:00:00,1890.6,169.38,1721.2199999999998,2384.2215,-1.3778944888739049
2025-04-01 12:00:00,1927.7,171.4,1756.3,2381.59598,-1.299972168697299
2025-04-01 16:00:00,1923.5,171.02,1752.48,2378.9509,-1.302914534429325
2025-04-01 20:00:00,1921.8,168.91,1752.8899999999999,2376.2787200000002,-1.2971552764417515
2025-04-02 00:00:00,1907.5,166.53,1740.97,2373.6539,-1.3168298821057924
2025-04-02 04:00:00,1882.4,164.62,1717.7800000000002,2371.00572,-1.3597015313569631
2025-04-02 08:00:00,1887.0,161.52,1725.48,2368.33744,-1.338474539747281
2025-04-02 12:00:00,1917.8,164.63,1753.17,2365.73816,-1.2759281500999238
2025-04-02 16:00:00,1915.0,165.44,1749.56,2363.15814,-1.2785054503526705
2025-04-02 20:00:00,1954.7,169.0,1785.7,2360.64254,-1.198653335549665
2025-04-03 00:00:00,1833.6,156.04,1677.56,2357.9291000000003,-1.4183926185597335
2025-04-03 04:00:00,1844.2,157.12,1687.08,2355.39656,-1.3927064838571865
2025-04-03 08:00:00,1823.1,154.43,1668.6699999999998,2352.79202,-1.4250898236099
2025-04-03 12:00:00,1799.0,151.15,1647.85,2350.0655,-1.4623997606720873
2025-04-03 16:00:00,1798.2,151.59,1646.6100000000001,2347.31266,-1.4590071406315441
2025-04-03 20:00:00,1821.0,152.74,1668.26,2344.6015,-1.4082837333020826
2025-04-04 00:00:00,1822.1,152.04,1670.06,2341.8833400000003,-1.3989810138980174
2025-04-04 04:00:00,1820.6,152.58,1668.02,2339.2072000000003,-1.3975996201010223
2025-04-04 08:00:00,1834.4,153.95,1680.45,2336.60474,-1.3661921624702102
2025-04-04 12:00:00,1819.3,152.27,1667.03,2334.0056,-1.3884326577314339
2025-04-04 16:00:00,1828.2,153.48,1674.72,2331.37264,-1.3669477468591413
2025-04-04 20:00:00,1826.4,154.2,1672.2,2328.72702,-1.3667420642632033
2025-04-05 00:00:00,1826.4,154.11,1672.29,2326.08094,-1.3611463549065272
2025-04-05 04:00:00,1814.7,153.18,1661.52,2323.34694,-1.3782090847230601
2025-04-05 08:00:00,1821.1,155.57,1665.53,2320.6727600000004,-1.364481047133827
2025-04-05 12:00:00,1807.3,154.59,1652.71,2317.98038,-1.3856791318732589
2025-04-05 16:00:00,1794.1,152.8,1641.3,2315.30204,-1.4037720650047762
2025-04-05 20:00:00,1809.4,153.16,1656.24,2312.61238,-1.3672889957125227
2025-04-06 00:00:00,1816.2,152.65,1663.55,2309.9269400000003,-1.346839320780133
2025-04-06 04:00:00,1812.5,151.25,1661.25,2307.25354,-1.3463903088254023
2025-04-06 08:00:00,1797.2,148.68,1648.52,2304.4646999999995,-1.3677716411278702
2025-04-06 12:00:00,1790.4,147.38,1643.02,2301.7949399999998,-1.3737903746159963
