timestamp,close_base_price,close_quote_price,spread,mean_spreads,z_score
2025-07-26 16:14:00,0.44988,294.75,294.30012,296.15365064327483,-1.356056738339319
2025-07-26 16:15:00,0.45016,294.45,293.99984,296.14737131195335,-1.567770979783584
2025-07-26 16:16:00,0.45044,294.45,293.99956,296.1411276744186,-1.5601199924197107
2025-07-26 16:17:00,0.45078,294.58,294.12922,296.135296057971,-1.4589954778855858
2025-07-26 16:18:00,0.45124,294.51,294.05876,296.1292945086705,-1.5031021063253414
2025-07-26 16:19:00,0.45135,294.47,294.01865000000004,296.12321195965416,-1.5248523490778856
2025-07-26 16:20:00,0.45163,294.96,294.50836999999996,296.1185716091954,-1.1660522807328708
2025-07-26 16:21:00,0.45235,295.2,294.74764999999996,296.1146434670487,-0.9899538596046699
2025-07-26 16:22:00,0.453,295.26,294.807,296.11090734285716,-0.9444111062847281
2025-07-26 16:23:00,0.45316,295.31,294.85684,296.1073345014245,-0.9059540723419289
2025-07-26 16:24:00,0.45323,295.38,294.92677,296.103980625,-0.8531905025965851
2025-07-26 16:25:00,0.45336,295.45,294.99664,296.1008436827195,-0.8006852496632075
2025-07-26 16:26:00,0.45216,295.16,294.70784000000003,296.0969086440678,-1.0072229843647793
2025-07-26 16:27:00,0.45186,295.34,294.88813999999996,296.0935036619718,-0.874306204697758
2025-07-26 16:28:00,0.45213,295.31,294.85787,296.09003278089887,-0.893995417359107
2025-07-26 16:29:00,0.45116,295.31,294.85884,296.08658406162465,-0.8910450847099071
2025-07-26 16:30:00,0.45184,295.69,295.23816,296.08421416201116,-0.6145661179013018
2025-07-26 16:31:00,0.4522,295.78,295.32779999999997,296.08210715877436,-0.5484575750804837
2025-07-26 16:32:00,0.45183,295.64,295.18817,296.079624,-0.6487002485110687
2025-07-26 16:33:00,0.45189,295.51,295.05811,296.07679432132966,-0.7417468844088752
2025-07-26 16:34:00,0.45052,295.15,294.69948,296.07298958563536,-1.0001059348956782
2025-07-26 16:35:00,0.45059,295.03,294.57941,296.0688750413223,-1.0842688834952288
2025-07-26 16:36:00,0.45105,294.81,294.35895,296.06417744505495,-1.2404039036490622
2025-07-26 16:37:00,0.45102,294.76,294.30897999999996,296.0593686849315,-1.2721619517815361
2025-07-26 16:38:00,0.45103,294.67,294.21897,296.05434027322406,-1.3324948536625045
2025-07-26 16:39:00,0.45103,294.79,294.33897,296.049666239782,-1.241053820502839
2025-07-26 16:40:00,0.45126,294.76,294.30874,296.0449354619565,-1.258540076901605
2025-07-26 16:41:00,0.45078,294.78,294.32921999999996,296.04028582655826,-1.2394106444450115
2025-07-26 16:42:00,0.45093,294.81,294.35907,296.03574199999997,-1.213709966800256
2025-07-26 16:43:00,0.45145,295.01,294.55854999999997,296.0317603504043,-1.0662258775269065
2025-07-26 16:44:00,0.45079,294.88,294.42921,296.02745241935486,-1.1561848192710544
2025-07-26 16:45:00,0.45077,294.71,294.25923,296.0227118766756,-1.274638701814511
2025-07-26 16:46:00,0.4495,294.26,293.8105,296.01679687165773,-1.5914009880414715
2025-07-26 16:47:00,0.44993,294.21,293.76007,296.01077893333337,-1.6198820656608233
2025-07-26 16:48:00,0.4495,294.13,293.6805,296.0045813829787,-1.6686778331181022
2025-07-26 16:49:00,0.44953,294.1,293.65047000000004,295.9983370557029,-1.6816254092887237
2025-07-26 16:50:00,0.45059,294.63,294.17941,295.9935250793651,-1.2981412361741806
2025-07-26 16:51:00,0.45112,294.79,294.33888,295.98915926121373,-1.180282342883022
2025-07-26 16:52:00,0.45112,294.76,294.30888,295.9847374736842,-1.1978801914499977
2025-07-26 16:53:00,0.45034,294.64,294.18966,295.98002598425194,-1.2786496266314151
2025-07-26 16:54:00,0.44975,294.35,293.90025,295.9745815445026,-1.4791247120269078
2025-07-26 16:55:00,0.44972,294.41,293.96028,295.9693222715405,-1.4305904448225464
2025-07-26 16:56:00,0.44963,294.35,293.90037,295.963934375,-1.4671849396135734
2025-07-26 16:57:00,0.44968,294.46,294.01032,295.9588600519481,-1.3837387433982882
2025-07-26 16:58:00,0.44961,294.37,293.92039,295.9535790414508,-1.4418116942832144
2025-07-26 16:59:00,0.45024,294.61,294.15976,295.9489438501292,-1.267770478021547
2025-07-26 17:00:00,0.45024,294.65,294.19975999999997,295.94443564432993,-1.2353838995253121
2025-07-26 17:01:00,0.45072,294.56,294.10928,295.9397180205656,-1.2949698796535085
2025-07-26 17:02:00,0.44982,294.46,294.01018,295.9347704871795,-1.3600791384821116
2025-07-26 17:03:00,0.44944,294.09,293.64056,295.9289029411765,-1.613785492082851
2025-07-26 17:04:00,0.44962,294.0,293.55038,295.9228352806123,-1.6692516496009517
2025-07-26 17:05:00,0.44901,294.09,293.64099,295.9170290585242,-1.598214037650694
2025-07-26 17:06:00,0.44889,294.06,293.61111,295.9111764720812,-1.6117772487921418
2025-07-26 17:07:00,0.44899,293.82,293.37101,295.9047456708861,-1.770673456209973
2025-07-26 17:08:00,0.44899,294.06,293.61101,295.8989534090909,-1.5957502451500118
2025-07-26 17:09:00,0.449,294.03,293.58099999999996,295.8931147355164,-1.6093465183867939
2025-07-26 17:10:00,0.44849,293.9,293.45151,295.8869800502513,-1.6912062388204099
2025-07-26 17:11:00,0.44892,293.92,293.47108000000003,295.88092516290726,-1.6696255048005184
2025-07-26 17:12:00,0.44892,294.0,293.55108,295.87510055,-1.6069462318446355
2025-07-26 17:13:00,0.44989,294.29,293.84011000000004,295.8700257605985,-1.4018797241461358
2025-07-26 17:14:00,0.44979,294.21,293.76021,295.86477746268656,-1.4514135055054855
2025-07-26 17:15:00,0.44972,294.22,293.77028,295.8595801985112,-1.4389504792350274
2025-07-26 17:16:00,0.44896,294.45,294.00104,295.85497985148515,-1.2758484228288545
2025-07-26 17:17:00,0.44949,294.57,294.12050999999997,295.85069720987656,-1.190063797621495
2025-07-26 17:18:00,0.44995,294.49,294.04005,295.84623748768473,-1.2415001473837783
2025-07-26 17:19:00,0.44996,294.68,294.23004000000003,295.8422664864865,-1.1078639679465305
2025-07-26 17:20:00,0.44996,294.65,294.20004,295.8382414215686,-1.1253393252492423
2025-07-26 17:21:00,0.45015,294.81,294.35985,295.8346267726161,-1.013041266957302
2025-07-26 17:22:00,0.45015,294.77,294.31985,295.83093219512193,-1.0378783373803386
2025-07-26 17:23:00,0.45071,294.94,294.48929,295.8276678588808,-0.919428793208088
2025-07-26 17:24:00,0.45071,294.97,294.51929,295.824492184466,-0.8968497990892206
2025-07-26 17:25:00,0.45058,294.9,294.44942,295.8211627118644,-0.9426972778875439
2025-07-26 17:26:00,0.45044,294.92,294.46956,295.81789797101453,-0.9267692490873383
2025-07-26 17:27:00,0.45067,294.99,294.53933,295.8148170843374,-0.8769389277836872
2025-07-26 17:28:00,0.45067,295.02,294.56933,295.811823125,-0.8545309766253023
2025-07-26 17:29:00,0.4514,295.25,294.7986,295.80939333333333,-0.695609446472219
2025-07-26 17:30:00,0.45071,295.08,294.62928999999997,295.8065701196172,-0.8105150683622881
2025-07-26 17:31:00,0.45024,294.82,294.36976,295.8031409785203,-0.9868594448425266
2025-07-26 17:32:00,0.4499,294.67,294.2201,295.79937183333334,-1.0870628995324303
2025-07-26 17:33:00,0.45011,294.54,294.08989,295.7953113064133,-1.1733630647292446
2025-07-26 17:34:00,0.44985,294.46,294.01014999999995,295.79108106635067,-1.2245810648792315
2025-07-26 17:35:00,0.44985,294.52,294.07014999999996,295.7870126713948,-1.1799723440608856
2025-07-26 17:36:00,0.45035,294.69,294.23965,295.78336323113206,-1.060808607717129
2025-07-26 17:37:00,0.45014,294.63,294.17986,295.77959028235296,-1.0990285594555942
2025-07-26 17:38:00,0.44984,294.52,294.07016,295.77557753521126,-1.171118736141924
2025-07-26 17:39:00,0.44956,294.39,293.94043999999997,295.77127978922715,-1.2563853747026774
2025-07-26 17:40:00,0.4499,294.51,294.0601,295.76728170560745,-1.1710118996500467
2025-07-26 17:41:00,0.44947,294.46,294.01052999999996,295.7631867132867,-1.2015750568240875
2025-07-26 17:42:00,0.44899,294.34,293.89101,295.7588328139535,-1.2795704513953403
2025-07-26 17:43:00,0.44896,294.26,293.81104,295.7543135730859,-1.3300585598486376
2025-07-26 17:44:00,0.44893,294.27,293.82106999999996,295.7498384722222,-1.3189884527629625
2025-07-26 17:45:00,0.44877,294.14,293.69122999999996,295.7450841801386,-1.402942357828343
2025-07-26 17:46:00,0.44877,294.23,293.78123,295.7405591705069,-1.337146867599567
2025-07-26 17:47:00,0.44889,294.17,293.72111,295.7359167586207,-1.373592030196605
2025-07-26 17:48:00,0.44847,294.07,293.62153,295.73106724770645,-1.43640378538291
2025-07-26 17:49:00,0.44867,294.13,293.68133,295.72637677345534,-1.390987416778578
2025-07-26 17:50:00,0.44874,294.22,293.77126000000004,295.7219130365297,-1.3256244048477483
2025-07-26 17:51:00,0.44887,294.17,293.72113,295.71735544419136,-1.355288490226082
2025-07-26 17:52:00,0.44936,294.27,293.82063999999997,295.71304472727275,-1.2838453073463942
2025-07-26 17:53:00,0.44897,294.12,293.67103000000003,295.70841430839,-1.3807676965699816
2025-07-26 17:54:00,0.44901,294.12,293.67099,295.7038047511312,-1.3762636449741683
2025-07-26 17:55:00,0.44942,294.17,293.72058000000004,295.69932794582394,-1.33845031535867
2025-07-26 17:56:00,0.44942,294.17,293.72058000000004,295.6948713063063,-1.3342505261013164
2025-07-26 17:57:00,0.44942,294.26,293.81058,295.6906369438202,-1.269682491428831
2025-07-26 17:58:00,0.45009,294.26,293.80991,295.6864200672646,-1.2664199684728492
2025-07-26 17:59:00,0.45019,294.24,293.78981,295.68217709172256,-1.2762138059496217
2025-07-26 18:00:00,0.44985,294.25,293.80015,295.67797613839286,-1.2655478660355548
2025-07-26 18:01:00,0.44974,294.14,293.69025999999997,295.67354915367486,-1.3354461711007477
2025-07-26 18:02:00,0.44991,294.16,293.71009000000004,295.6691859111111,-1.3180640267490267
2025-07-26 18:03:00,0.45051,294.64,294.18949,295.66590498891355,-0.9933324469090986
2025-07-26 18:04:00,0.45092,294.78,294.32908,295.66294741150443,-0.8976183179836823
2025-07-26 18:05:00,0.45082,294.8,294.34918,295.6600472626931,-0.8823553642162641
2025-07-26 18:06:00,0.45093,294.64,294.18906999999996,295.6568072246696,-0.9879695871417903
2025-07-26 18:07:00,0.45108,294.61,294.15892,295.6535151648352,-1.0060324061044141
2025-07-26 18:08:00,0.45113,294.67,294.21887000000004,295.65036901315784,-0.9636351334379114
2025-07-26 18:09:00,0.45078,294.65,294.19921999999997,295.6471936323851,-0.9747763922201181
2025-07-26 18:10:00,0.45078,294.42,293.96922,295.6435299344978,-1.1268092688695617
2025-07-26 18:11:00,0.45035,294.59,294.13964999999996,295.6402535076253,-1.0098805769738692
2025-07-26 18:12:00,0.45039,294.53,294.07960999999995,295.63686080434786,-1.0478882959600673
2025-07-26 18:13:00,0.45081,294.51,294.05919,295.6334385249458,-1.0591827637127278
2025-07-26 18:14:00,0.45081,294.53,294.07919,295.63007435064935,-1.0433597534810188
2025-07-26 18:15:00,0.45001,294.53,294.07998999999995,295.6267264362851,-1.0404733836295448
2025-07-26 18:16:00,0.44931,294.2,293.75068999999996,295.62268325431035,-1.2584697622725483
2025-07-26 18:17:00,0.44824,293.74,293.29176,295.61767051612907,-1.561183299621393
2025-07-26 18:18:00,0.44885,293.99,293.54115,295.61321446351934,-1.389396960241749
2025-07-26 18:19:00,0.44931,294.4,293.95068999999995,295.60965445396147,-1.1121114609911125
2025-07-26 18:20:00,0.44931,294.43,293.98069,295.60617376068376,-1.0894456784658886
2025-07-26 18:21:00,0.44981,294.67,294.22019,295.60321857142856,-0.9270829034869142
2025-07-26 18:22:00,0.44981,294.91,294.46019,295.6007865957447,-0.7649117663662122
2025-07-26 18:23:00,0.45041,294.99,294.53959000000003,295.59853352441615,-0.710527198253213
2025-07-26 18:24:00,0.45068,295.13,294.67932,295.5965860381356,-0.6158705479117751
2025-07-26 18:25:00,0.45068,295.29,294.83932000000004,295.59498505285416,-0.5077677405078724
2025-07-26 18:26:00,0.45155,295.32,294.86845,295.593452278481,-0.48755691703738285
2025-07-26 18:27:00,0.45186,295.94,295.48814,295.593230568421,-0.07074666867161472
2025-07-26 18:28:00,0.45187,295.98,295.52813000000003,295.593093802521,-0.043779464684756166
2025-07-26 18:29:00,0.45174,295.97,295.51826000000005,295.592936918239,-0.05037799836211682
2025-07-26 18:30:00,0.45168,295.9,295.44831999999997,295.5926343723849,-0.09745754923027411
2025-07-26 18:31:00,0.45123,295.95,295.49877,295.59243841336115,-0.06332161724115273
2025-07-26 18:32:00,0.45167,295.64,295.18833,295.5915965208333,-0.2728795444397479
2025-07-26 18:33:00,0.45167,295.65,295.19833,295.59077891891894,-0.26581701560993726
2025-07-26 18:34:00,0.45239,295.79,295.33761000000004,295.59025367219914,-0.17129579853882568
2025-07-26 18:35:00,0.45251,295.79,295.33749,295.58973035196686,-0.17119481188436397
2025-07-26 18:36:00,0.45298,295.65,295.19701999999995,295.5889189669421,-0.2662369103950261
2025-07-26 18:37:00,0.4535,295.7,295.24649999999997,295.5882129484536,-0.23237019398655206
2025-07-26 18:38:00,0.45409,295.89,295.43591,295.5878995679012,-0.10346087597638702
2025-07-26 18:39:00,0.45473,296.1,295.64527000000004,295.5880173716633,0.039012554076049255
2025-07-26 18:40:00,0.45454,296.19,295.73546,295.5883195081967,0.1003651650729127
2025-07-26 18:41:00,0.45475,296.29,295.83525000000003,295.5888244785276,0.16825550841462203
2025-07-26 18:42:00,0.45536,296.56,296.10464,295.58987716326527,0.3517873648446843
2025-07-26 18:43:00,0.45468,296.44,295.98532,295.59068254582485,0.26994954521805414
2025-07-26 18:44:00,0.45488,296.51,296.05512,295.5916265243902,0.31734086256277755
2025-07-26 18:45:00,0.45443,296.32,295.86557,295.59218219066935,0.18736471073289954
2025-07-26 18:46:00,0.45391,296.3,295.84609,295.59269617408904,0.17383301062490183
2025-07-26 18:47:00,0.45391,296.47,296.01609,295.5935515151515,0.2901385439897058
2025-07-26 18:48:00,0.455,296.56,296.105,295.5945826612903,0.3507919371774683
2025-07-26 18:49:00,0.4565,296.66,296.2035,295.5958078470825,0.41799336889315436
2025-07-26 18:50:00,0.45606,296.66,296.20394000000005,295.597028995984,0.41780313748208797
2025-07-26 18:51:00,0.45605,296.74,296.28395,295.59840559118237,0.47230361609444427
2025-07-26 18:52:00,0.45586,296.68,296.22414000000003,295.59965705999997,0.4305870844491907
2025-07-26 18:53:00,0.4564,296.72,296.26360000000005,295.59750518000004,0.45984630991596287
2025-07-26 18:54:00,0.45565,296.67,296.21435,295.59559478,0.4275923965498887
2025-07-26 18:55:00,0.45584,296.26,295.80415999999997,295.5925436,0.14644622631800544
2025-07-26 18:56:00,0.45579,296.37,295.91421,295.59001231999997,0.22461747722656383
2025-07-26 18:57:00,0.45547,296.36,295.90453,295.58676347999995,0.22055093139277873
2025-07-26 18:58:00,0.45523,296.34,295.88477,295.58359414,0.20938597980575274
2025-07-26 18:59:00,0.45493,296.31,295.85507,295.58038562,0.19128822362754186
2025-07-26 19:00:00,0.4554,296.26,295.8046,295.57445614000005,0.16106586720829277
2025-07-26 19:01:00,0.45537,296.43,295.97463,295.56940634,0.28477283938425313
2025-07-26 19:02:00,0.45702,296.39,295.93298,295.56297554,0.2616717747934667
2025-07-26 19:03:00,0.45628,296.43,295.97372,295.55694568,0.29647427037217466
2025-07-26 19:04:00,0.45683,296.52,296.06316999999996,295.55205536,0.36515458443616566
2025-07-26 19:05:00,0.45697,296.97,296.51303,295.54834516000005,0.6916833542234857
2025-07-26 19:06:00,0.45699,297.29,296.83301,295.54627234000003,0.9243788745560303
2025-07-26 19:07:00,0.45667,297.34,296.88333,295.54429954000005,0.9637476141173867
2025-07-26 19:08:00,0.45615,297.35,296.89385000000004,295.54272678,0.9738382847047985
2025-07-26 19:09:00,0.45595,297.27,296.81405,295.54111322,0.9187783809641763
2025-07-26 19:10:00,0.45549,297.26,296.80451,295.53904118,0.9151542246363459
2025-07-26 19:11:00,0.45528,297.24,296.78472,295.53694934,0.904110964425957
2025-07-26 19:12:00,0.45549,297.26,296.80451,295.5349175,0.9216745085826573
2025-07-26 19:13:00,0.45549,297.34,296.88451,295.53300565999996,0.9829555684898146
2025-07-26 19:14:00,0.45576,297.29,296.83424,295.53123267999996,0.9492416641609926
2025-07-26 19:15:00,0.45593,297.45,296.99406999999997,295.52925930000004,1.069313998581442
2025-07-26 19:16:00,0.4556,297.39,296.9344,295.52712642,1.0295884896267613
2025-07-26 19:17:00,0.45495,297.1,296.64505,295.52457506,0.8217391817922495
2025-07-26 19:18:00,0.45555,297.46,297.00444999999996,295.5227419,1.088749785461069
2025-07-26 19:19:00,0.45543,297.46,297.00457,295.52116898,1.0917378236277584
2025-07-26 19:20:00,0.45502,297.12,296.66498,295.51887656,0.8453059545907147
2025-07-26 19:21:00,0.45497,296.93,296.47503,295.51666424,0.7081313294556729
2025-07-26 19:22:00,0.45497,296.74,296.28503,295.51419214,0.5706398411964039
2025-07-26 19:23:00,0.4543,296.66,296.20570000000004,295.51172149999996,0.5146577676898343
2025-07-26 19:24:00,0.4548,296.88,296.4252,295.50931147999995,0.6806000901153632
2025-07-26 19:25:00,0.45503,296.91,296.45497,295.506461,0.7066928117356257
2025-07-26 19:26:00,0.45482,296.89,296.43518,295.50335162000005,0.6963243312969345
2025-07-26 19:27:00,0.4549,297.16,296.7051,295.50060246000004,0.9027097234625684
2025-07-26 19:28:00,0.45562,297.29,296.83438,295.49839138000004,1.003615864181065
2025-07-26 19:29:00,0.45554,297.25,296.79446,295.49630046,0.9773031349486281
2025-07-26 19:30:00,0.45601,297.55,297.09399,295.49482872000004,1.2058920197385072
2025-07-26 19:31:00,0.45601,297.44,296.98399,295.49281672,1.1270388234597626
2025-07-26 19:32:00,0.45541,297.2,296.74459,295.49028648,0.9506106147327623
2025-07-26 19:33:00,0.45531,297.15,296.69469,295.48741662000003,0.9178879604347905
2025-07-26 19:34:00,0.45501,297.29,296.83499,295.48468754,1.029944968969265
2025-07-26 19:35:00,0.45544,297.28,296.82455999999996,295.48183782,1.0276752987993147
2025-07-26 19:36:00,0.45544,297.36,296.90456,295.4789081,1.0952162340342482
2025-07-26 19:37:00,0.45531,297.35,296.89469,295.4759192,1.0941238585510014
2025-07-26 19:38:00,0.45521,297.42,296.96479,295.47334994,1.1539383999027675
2025-07-26 19:39:00,0.45527,297.43,296.97473,295.47105988,1.1667312214883894
2025-07-26 19:40:00,0.4552,297.62,297.1648,295.46922995999995,1.3187674963156564
2025-07-26 19:41:00,0.45502,297.62,297.16498,295.4675404,1.3230959357831438
2025-07-26 19:42:00,0.45513,297.48,297.02487,295.46643062,1.2162591050441989
2025-07-26 19:43:00,0.45513,297.72,297.26487000000003,295.46607778,1.4044093709689232
2025-07-26 19:44:00,0.4553,297.73,297.2747,295.46572426,1.4129391022304199
2025-07-26 19:45:00,0.45571,297.78,297.32428999999996,295.46517015999996,1.453088634978185
2025-07-26 19:46:00,0.45516,297.87,297.41484,295.464637,1.5253166473106392
2025-07-26 19:47:00,0.45495,297.7,297.24505,295.46384378,1.394481322686587
2025-07-26 19:48:00,0.45484,297.59,297.13516,295.46295036000004,1.3105128389763243
2025-07-26 19:49:00,0.45527,297.61,297.15473000000003,295.46223641999995,1.3275009086313054
2025-07-26 19:50:00,0.45527,297.7,297.24473,295.46170042,1.3993990136840844
2025-07-26 19:51:00,0.45516,297.67,297.21484000000004,295.46136459999997,1.3767279878843084
2025-07-26 19:52:00,0.45549,297.83,297.37451,295.46108872,1.5028160102492658
2025-07-26 19:53:00,0.45522,297.69,297.23478,295.46031497999996,1.394991932940186
2025-07-26 19:54:00,0.45527,297.75,297.29473,295.45980112,1.4434274638010494
2025-07-26 19:55:00,0.45551,297.75,297.29449,295.45878760000005,1.4459349999962507
2025-07-26 19:56:00,0.45561,297.68,297.22439,295.45793388000004,1.392855567575133
2025-07-26 19:57:00,0.45566,297.71,297.25433999999996,295.4574993,1.4175452865123075
2025-07-26 19:58:00,0.45561,297.84,297.38439,295.45756468,1.5199730343568225
2025-07-26 19:59:00,0.45591,297.76,297.30409,295.45774946,1.4561807426719175
2025-07-26 20:00:00,0.45613,297.81,297.35387000000003,295.45819204,1.4943566912834396
2025-07-26 20:01:00,0.4554,297.3,296.8446,295.45843548,1.0924894575272162
2025-07-26 20:02:00,0.4554,297.28,296.8246,295.45879892,1.0761298921711053
2025-07-26 20:03:00,0.4554,297.29,296.8346,295.45964241999997,1.0826830695876712
2025-07-26 20:04:00,0.45525,297.32,296.86475,295.46086586,1.1045387179605308
2025-07-26 20:05:00,0.45508,297.25,296.79492,295.46163006,1.048429402804485
